x y
0.1226872131228447 -0.9989131689071655
-0.054032184183597565 0.9297780394554138
0.01706867478787899 -0.15708962082862854
-0.08402951806783676 -0.744854748249054
-0.051442161202430725 -0.5507060289382935
0.10905324667692184 0.6110906600952148
-0.035430945456027985 -0.6124926805496216
-0.06935351341962814 -0.7785610556602478
-0.16850939393043518 -0.16482646763324738
0.10716596990823746 -0.6457399129867554
-0.18818818032741547 -0.15643730759620667
0.0036928958725184202 -0.04671084135770798
-0.17277762293815613 0.4301837682723999
0.09877974539995193 0.1322316825389862
0.08600808680057526 -0.11757002770900726
-0.1703856885433197 0.8935505747795105
-0.08308979123830795 0.10588454455137253
-0.11411847174167633 -0.5013060569763184
0.14953017234802246 0.6721206903457642
0.09933093190193176 0.3787900507450104
0.07965642958879471 -0.2930391728878021
-0.1252600997686386 -0.35387304425239563
0.0319143570959568 -0.05075564607977867
0.17008820176124573 -0.7265556454658508
0.054527271538972855 -0.8573115468025208
0.0709649994969368 0.8854671716690063
0.10732527077198029 0.41038885712623596
-0.08134889602661133 -0.03754783421754837
0.011759567074477673 0.9506393074989319
-0.18778513371944427 -0.20596681535243988
-0.18174991011619568 -0.5851000547409058
-0.10838352143764496 0.9923658967018127
-0.010945167392492294 -0.7176401019096375
-0.025452639907598495 -0.5911341905593872
0.10898337513208389 0.8549962639808655
-0.12513133883476257 -0.8930853605270386
-0.08129332214593887 0.655227541923523
-0.11609839648008347 0.997438907623291
-0.13488325476646423 -0.20536264777183533
0.013969343155622482 -0.038923539221286774
0.14558756351470947 -0.3660391569137573
-0.15929554402828217 -0.7420684695243835
-0.12266454100608826 0.07841569930315018
-0.04160427302122116 -0.6672629714012146
0.18282422423362732 0.647813081741333
-0.16490069031715393 -0.16478155553340912
0.13265588879585266 0.23018604516983032
-0.12892049551010132 0.05147644877433777
0.1134713888168335 0.3990054428577423
-0.03447440639138222 -0.05963791906833649
-0.13222037255764008 -0.969418466091156
-0.18741513788700104 0.30675241351127625
-0.1934232860803604 -0.6880843043327332
0.15741576254367828 -0.19562748074531555
0.06769924610853195 -0.3136567771434784
-0.10017447173595428 0.6108991503715515
0.022944334894418716 0.5377700328826904
-0.12956994771957397 -0.8413358926773071
-0.18861868977546692 -0.9708057641983032
-0.09319541603326797 -0.9248200058937073
0.10791852325201035 -0.6476438045501709
-0.03129531443119049 -0.7718840837478638
0.0900297462940216 -0.08672244101762772
0.104498490691185 0.6896999478340149
0.08872247487306595 -0.7908373475074768
-0.08764207363128662 -0.10615618526935577
0.16224518418312073 -0.2217911332845688
0.19080987572669983 -0.518940806388855
0.1520121544599533 0.9132446646690369
0.1896149069070816 0.9235394597053528
-0.156015545129776 -0.9598404765129089
0.03890901803970337 -0.06090477108955383
-0.10881427675485611 -0.8865507245063782
0.1502974033355713 -0.7569589614868164
0.17793281376361847 0.7220690846443176
0.15285885334014893 -0.012981333769857883
-0.19365274906158447 0.6635066866874695
-0.14802509546279907 -0.15690448880195618
-0.0038705929182469845 -0.2791917026042938
0.11120518296957016 0.5272247195243835
-0.1642857939004898 -0.4107940196990967
-0.028447726741433144 0.39993593096733093
0.01856478676199913 -0.8856204748153687
0.07398425787687302 -0.4569626450538635
-0.011211399920284748 0.08134568482637405
-0.029128728434443474 -0.901689887046814
0.12476391345262527 -0.28609201312065125
0.19167260825634003 0.8888697028160095
0.00530517240986228 -0.5570746660232544
0.0102487588301301 0.8405155539512634
-0.12331920862197876 -0.24471662938594818
-0.18296708166599274 -0.9713533520698547
-0.021335408091545105 -0.22539858520030975
0.09701801091432571 -0.49903371930122375
0.1711665689945221 -0.6527640223503113
-0.1656877100467682 -0.17017176747322083
0.09472348541021347 0.1603543758392334
-0.17569485306739807 -0.4303305745124817
0.08338341861963272 -0.48715266585350037
-0.005122472997754812 -0.10648202151060104
-0.15516750514507294 -0.487765908241272
-0.12439225614070892 0.7085458040237427
0.15793302655220032 -0.37627893686294556
0.03608722612261772 0.6339021921157837
0.1480131596326828 0.9390456080436707
-0.04452940821647644 0.7835260033607483
0.10661283880472183 0.6012653708457947
0.008180370554327965 -0.7086342573165894
0.05459845811128616 -0.7440685033798218
-0.1460971087217331 0.9098935723304749
-0.09093562513589859 0.3353009521961212
-0.02978777140378952 0.6287049651145935
-0.08812003582715988 0.9856898784637451
0.05217226967215538 -0.8962613344192505
-0.018305206671357155 -0.7981277704238892
-0.07244310528039932 -0.4415988028049469
0.19197431206703186 0.7014382481575012
0.07790382951498032 0.0461302325129509
0.09343687444925308 -0.3735749125480652
-0.10303602367639542 0.3005359172821045
-0.14451146125793457 0.5148345828056335
0.06291705369949341 -0.35518208146095276
0.05604350194334984 -0.41297444701194763
-0.19442860782146454 0.41445019841194153
-0.1792573183774948 0.11593513935804367
-0.1464124619960785 0.886063277721405
0.05653592571616173 -0.20376627147197723
0.16813498735427856 -0.19413404166698456
0.018506675958633423 -0.8880944848060608
0.17522132396697998 0.43994390964508057
0.011761834844946861 -0.27256810665130615
-0.053735263645648956 -0.43618276715278625
-0.16159209609031677 -0.29197824001312256
-0.09746693074703217 -0.5191358923912048
-0.1750568002462387 -0.1857403665781021
-0.09440391510725021 -0.6258374452590942
0.18558257818222046 -0.9385318756103516
-0.03390514478087425 0.03877144306898117
0.17307062447071075 -0.28591182827949524
-0.06655457615852356 0.28628450632095337
-0.1546706110239029 -0.5337933301925659
-0.016457179561257362 -0.37141311168670654
-0.1412835717201233 -0.12868835031986237
0.06286569684743881 -0.8418286442756653
-0.08259652554988861 -0.717285692691803
0.05269230529665947 0.17438633739948273
0.00865376926958561 -0.21720485389232635
0.178663432598114 0.3198796808719635
-0.12726786732673645 -0.710343062877655
0.06162294000387192 0.6062018275260925
-0.17567871510982513 -0.4527446925640106
-0.19460953772068024 -0.07448811829090118
-0.09277846664190292 0.9979955554008484
0.18729053437709808 0.8486870527267456
-0.1779218167066574 -0.2724444270133972
-0.02454839088022709 0.9980342984199524
-0.009691334329545498 0.7687947154045105
-0.1351252794265747 -0.02727663516998291
-0.10354364663362503 0.7114978432655334
-0.0861726850271225 0.2153494656085968
-0.11360129714012146 -0.46708229184150696
0.15639160573482513 -0.0042007253505289555
0.1613026261329651 0.20465151965618134
0.11954476684331894 0.23833727836608887
-0.12548863887786865 -0.14658434689044952
0.06987332552671432 0.8647231459617615
-0.1746690720319748 0.9618825912475586
-0.15674468874931335 0.6892193555831909
-0.12730027735233307 -0.2129584550857544
-0.09918051213026047 -0.8491029739379883
0.19550208747386932 0.6202994585037231
-0.009863662533462048 -0.260850191116333
-0.188864067196846 -0.9744107127189636
-0.03493218868970871 -0.1336051970720291
0.1824246197938919 -0.5623661875724792
0.11341136693954468 -0.12182196974754333
-0.06043577939271927 0.8128883242607117
0.02871791087090969 0.26558995246887207
-0.05974511802196503 -0.729647696018219
0.05039481818675995 0.4867722690105438
0.0614994652569294 -0.9131089448928833
0.014396725222468376 0.2542770504951477
-0.15669582784175873 0.3054864704608917
-0.18892134726047516 -0.2387695610523224
0.04395958036184311 0.12140277028083801
-0.14711375534534454 -0.2683986723423004
-0.006446756422519684 -0.06312937289476395
-0.05995820090174675 0.688306450843811
0.004206580109894276 0.15283353626728058
-0.09230165928602219 0.3004797697067261
-0.11096147447824478 0.28545528650283813
0.11478832364082336 -0.25807425379753113
0.1669851839542389 -0.028506001457571983
0.08584338426589966 -0.0650361180305481
0.08722950518131256 0.16406261920928955
-0.024466555565595627 0.275014728307724
0.13814246654510498 0.4391622841358185
-0.1045096144080162 0.9169851541519165
-0.053453341126441956 -0.07628992944955826
0.16066503524780273 0.6729089021682739
-0.16975320875644684 0.11519823223352432
0.05873172730207443 -0.20580051839351654
-0.04663766920566559 0.7464743256568909
-0.03695780411362648 -0.8682746291160583
-0.0038170763291418552 -0.6287209391593933
-0.04273263365030289 -0.5609051585197449
0.10804394632577896 0.2521570026874542
0.14158400893211365 0.0408380925655365
-0.1256454586982727 0.5152084231376648
-0.027326544746756554 0.16853554546833038
-0.1002182587981224 -0.6610888242721558
0.04474211111664772 0.18937620520591736
-0.010408291593194008 -0.19348792731761932
-0.09998214989900589 -0.26943325996398926
0.0316760428249836 -0.3471069633960724
0.09423695504665375 -0.5757840275764465
-0.06900279223918915 0.6376368999481201
-0.1300569623708725 -0.8775956034660339
0.09338371455669403 -0.1856246143579483
0.05476707965135574 0.18223822116851807
-0.04460185021162033 0.15217944979667664
0.11950858682394028 0.5883156061172485
-0.013225614093244076 0.1613907516002655
0.09961241483688354 -0.46578487753868103
-0.12885679304599762 0.41998913884162903
0.11061030626296997 0.04775884747505188
0.10136228799819946 0.8998492360115051
-0.16424298286437988 -0.9416384100914001
-0.15708374977111816 0.9774488210678101
-0.02468295954167843 0.31490838527679443
0.19123362004756927 -0.22365497052669525
-0.17430639266967773 0.8942335844039917
-0.009159239940345287 0.025611314922571182
-0.11323247104883194 0.8015486598014832
-0.11958184093236923 0.27448952198028564
0.07745315879583359 -0.39398783445358276
0.021518530324101448 0.028525715693831444
0.1950019896030426 -0.22405403852462769
0.07035278528928757 -0.5654811263084412
-0.05932360142469406 0.28190699219703674
-0.1697653830051422 0.6124301552772522
-0.13913805782794952 -0.866977870464325
0.027831971645355225 -0.6677743792533875
0.09632904082536697 -0.8570022583007812
0.15937569737434387 -0.7390865087509155
0.005608922336250544 0.7559223175048828
-0.05586068704724312 -0.5071782469749451
-0.0034057535231113434 -0.9487736225128174
0.07175047695636749 0.8576864004135132
0.04956066608428955 -0.6691144108772278
-0.10864875465631485 0.056459348648786545
0.029130583629012108 0.7987025380134583
0.10061044245958328 0.4722011983394623
0.13199523091316223 0.04452471807599068
0.0033180583268404007 0.08065140247344971
0.1636127531528473 0.007551409304141998
0.00693332776427269 0.3671374022960663
-0.06496725231409073 0.18457946181297302
0.053087543696165085 0.8182857632637024
0.15465228259563446 -0.3214814066886902
-0.07259751111268997 0.7412686944007874
-0.04797617346048355 0.6043495535850525
