x y
-0.01213253103196621 0.4979954659938812
0.022295890375971794 -0.480183482170105
-0.04929838329553604 -0.5486807227134705
0.04100188985466957 -0.44024959206581116
0.04955720901489258 -0.462491512298584
-0.039785075932741165 -0.47312167286872864
0.045121315866708755 -0.5164035558700562
0.029017092660069466 0.45731598138809204
-0.010768182575702667 0.45572227239608765
-0.030868716537952423 0.5469733476638794
-0.06478995829820633 0.4790576100349426
-0.007076633628457785 -0.4843178689479828
0.061525311321020126 -0.4798867702484131
-0.24542635679244995 -0.32874706387519836
0.04249581694602966 -0.4781213104724884
-0.017067672684788704 -0.5801195502281189
-0.03448998183012009 0.45099079608917236
-0.15771691501140594 0.5112794041633606
0.0180340763181448 -0.4779861569404602
-0.2844965159893036 -0.3512890040874481
0.0224698968231678 0.45714202523231506
-0.01983730122447014 0.4753768742084503
0.011917274445295334 0.4840444028377533
0.052710410207509995 -0.4325343072414398
0.07630942016839981 -0.47248417139053345
-0.000983903300948441 -0.5034935474395752
-0.06324294209480286 0.5132994651794434
-0.0021938702557235956 0.5342646241188049
0.02546670287847519 0.5704029202461243
-0.015637656673789024 0.47814974188804626
0.05777917057275772 0.5100011825561523
0.00814840942621231 0.39865705370903015
0.02929544448852539 0.5416604280471802
-0.02645210735499859 0.46045756340026855
-0.021347181871533394 0.49552080035209656
-0.028140941634774208 0.44934576749801636
0.04377809166908264 -0.5072228908538818
-0.025595027953386307 0.49484673142433167
-0.0392615869641304 -0.45270031690597534
-0.02090904302895069 0.5375393033027649
0.0784391388297081 -0.5042006373405457
-0.025411205366253853 -0.5209168195724487
0.0754643902182579 -0.5499290227890015
-0.023865116760134697 0.5660429000854492
-0.0066643450409173965 -0.4493952989578247
-0.0458022803068161 -0.5135769844055176
0.03693418204784393 -0.48682719469070435
-0.2525784373283386 -0.3319277763366699
-0.0005680270842276514 -0.4935123920440674
-0.06531735509634018 -0.4953116178512573
-0.04230295121669769 0.507982075214386
-0.037035759538412094 -0.49567392468452454
-0.26745253801345825 -0.3013816475868225
0.10620331019163132 -0.4611882269382477
0.001374566461890936 -0.4699454605579376
0.018982041627168655 -0.5267014503479004
-0.01527432631701231 0.5071495771408081
-0.021770203486084938 -0.54966139793396
-0.2735493779182434 -0.29531776905059814
-0.09067530184984207 0.47362184524536133
0.02103039063513279 -0.49043482542037964
-0.01151269767433405 -0.570249080657959
-0.022635793313384056 0.5000901222229004
-0.016743022948503494 -0.5374424457550049
0.00032944054692052305 -0.5039536952972412
0.007017741445451975 -0.4817982316017151
-0.008586456067860126 -0.5544947385787964
0.03711234778165817 -0.4997521638870239
0.017294688150286674 0.5040911436080933
-0.02176273614168167 -0.44347822666168213
-0.0011744898511096835 0.49992209672927856
0.03624855726957321 0.5064249038696289
-0.008045968599617481 0.47086969017982483
-0.024715537205338478 0.5440505146980286
0.061782389879226685 0.5657718181610107
0.031019818037748337 0.5222312211990356
-0.024800697341561317 -0.5090509057044983
-0.057375647127628326 0.5228983759880066
-0.10729846358299255 0.4500313103199005
-0.010533217340707779 -0.46340644359588623
0.036102741956710815 -0.44235172867774963
-0.12005548179149628 0.5511922836303711
-0.009386459365487099 0.4731515347957611
0.052972979843616486 0.46811985969543457
-0.011954197660088539 0.48778942227363586
-0.007869855500757694 -0.4325540363788605
0.0020786088425666094 0.4822980761528015
-0.017576802521944046 -0.5149160027503967
0.031880926340818405 0.5147837996482849
0.07514956593513489 -0.5227791666984558
-0.021179603412747383 0.5279127359390259
0.01622776873409748 -0.5410361886024475
-0.0038704965263605118 -0.5429595708847046
-0.021482275798916817 0.5431273579597473
0.04310223087668419 0.5145012140274048
-0.05513613298535347 0.5438173413276672
-0.02309446781873703 -0.6111513376235962
-0.014788893982768059 -0.5233554244041443
-0.02958807907998562 0.4935287535190582
-0.05490455403923988 0.49551674723625183
-0.040681976824998856 -0.4811864495277405
-0.01445807795971632 -0.5508281588554382
0.013338020071387291 -0.5655555129051208
-0.05662420019507408 -0.4911354184150696
0.010741888545453548 -0.4350773096084595
-0.04383809491991997 0.47249165177345276
-0.0039325193502008915 -0.439483642578125
-0.007453368976712227 -0.5583368539810181
0.07277868688106537 0.49322590231895447
-0.018028683960437775 -0.5729421377182007
-0.02226986736059189 0.4853701889514923
-0.03472313657402992 -0.5326582789421082
-0.026240183040499687 0.5100516080856323
-0.003869977779686451 0.5342710614204407
0.01896701008081436 0.5609509348869324
0.04092761501669884 0.5216618776321411
0.06311939656734467 -0.5365243554115295
-0.05433468148112297 0.4829581081867218
-0.0264594666659832 0.4355006217956543
-0.03369586169719696 -0.5018378496170044
-0.22607293725013733 -0.434232622385025
0.05798942595720291 -0.4056428074836731
-0.06450458616018295 0.44251710176467896
0.02611633576452732 0.5163535475730896
0.007661883253604174 0.4608456790447235
-0.006729577202349901 -0.4712175130844116
-0.04897011071443558 -0.49235162138938904
0.03794575110077858 0.5209203958511353
0.00569106126204133 0.5406850576400757
-0.037212878465652466 -0.5189610719680786
0.06396893411874771 0.49938762187957764
-0.03016228973865509 -0.5266385078430176
0.006926435045897961 -0.5098128914833069
0.05008158087730408 0.4570074677467346
0.024096662178635597 0.49081531167030334
-0.04139813780784607 0.4440825879573822
0.0071006035432219505 -0.5311337113380432
-0.022754842415452003 -0.5534690022468567
-0.05327613651752472 -0.46428316831588745
0.018786801025271416 -0.5106663107872009
0.060098692774772644 -0.44302839040756226
0.04569533094763756 -0.5910258293151855
0.013392151333391666 0.4996865391731262
-0.019807886332273483 -0.5598204731941223
0.03652212768793106 -0.4693303108215332
-0.024102164432406425 -0.5334650278091431
-0.0716332495212555 -0.4990638494491577
-0.03405405208468437 0.5017729997634888
-0.002863953122869134 0.4996548593044281
-0.01252425741404295 -0.5270064473152161
-0.021871550008654594 0.4004549980163574
0.07250840216875076 -0.4887904226779938
-0.09991537034511566 0.5568718910217285
-0.0742398127913475 -0.5175109505653381
-0.0061860037967562675 -0.5139513611793518
0.08688586950302124 -0.5006769299507141
0.04635840654373169 -0.481266051530838
0.039323702454566956 -0.505972683429718
-0.021946454420685768 -0.46967294812202454
0.018579065799713135 -0.5128527283668518
-0.23004034161567688 -0.2954820394515991
-0.03901103138923645 -0.5081434845924377
-0.26551565527915955 -0.3774056136608124
-0.044571228325366974 -0.5025144815444946
-0.20619674026966095 -0.3493078052997589
-0.004626404959708452 -0.5011314153671265
-0.04129878431558609 -0.5170594453811646
-0.03215934708714485 -0.5413931608200073
-0.03917897492647171 0.47257348895072937
-0.02071356028318405 0.46296632289886475
0.015231739729642868 -0.43274587392807007
-0.06540214270353317 0.5607932806015015
0.2541351616382599 0.41025906801223755
0.048600934445858 0.5830337405204773
0.011155735701322556 0.6238769292831421
-0.005884165875613689 -0.5126725435256958
-0.05648960545659065 -0.5319916605949402
0.008434198796749115 -0.4547502100467682
0.021671229973435402 -0.47954028844833374
0.025987984612584114 0.5423152446746826
0.0061967079527676105 0.5743130445480347
-0.04375969246029854 -0.5379184484481812
0.04955920949578285 -0.4753970205783844
-0.07530099153518677 0.5760728120803833
-0.060042478144168854 0.5339629054069519
-0.017528174445033073 0.5329760313034058
-0.2334466576576233 -0.30805572867393494
0.04530388489365578 0.5317732095718384
-0.002675872528925538 -0.5272302031517029
-0.008771602064371109 -0.5264919400215149
0.05442962795495987 -0.4799754321575165
-0.015983041375875473 0.5556888580322266
-0.07511062175035477 0.47075155377388
-0.04973819851875305 -0.4172772467136383
-0.010403083637356758 -0.5311423540115356
0.04446814954280853 0.5245022177696228
0.03161077946424484 0.5224941968917847
0.008228634484112263 0.42796915769577026
-0.03344104439020157 -0.54264897108078
-0.08251841366291046 0.5290789604187012
-0.23879291117191315 -0.3048378825187683
0.014052394777536392 0.5015087127685547
-0.04991304501891136 -0.5507428050041199
-0.052809830754995346 -0.4972226321697235
0.0052094655111432076 0.5021020174026489
0.026420414447784424 0.4363768696784973
0.037154342979192734 -0.5274398922920227
0.07279595732688904 0.5112103223800659
-0.0052121346816420555 -0.48988768458366394
0.05017032474279404 0.5085925459861755
-0.053335998207330704 0.43250200152397156
0.012764501385390759 -0.5169099569320679
-0.04250863939523697 0.606191098690033
0.011069582775235176 0.5053725242614746
0.036735791712999344 -0.45512598752975464
0.01698443293571472 0.4580754339694977
-0.053807202726602554 -0.4490867853164673
-0.00849263183772564 -0.5080655217170715
-0.00485345721244812 -0.43300214409828186
-0.04173264279961586 -0.45706692337989807
0.2198585420846939 0.3754250407218933
0.032310113310813904 -0.4746694266796112
-0.035603027790784836 -0.4847109615802765
0.03844890743494034 0.5424970388412476
-0.018280601128935814 -0.4616285264492035
0.02876414731144905 0.4900973439216614
0.05134248360991478 -0.5138357281684875
0.03966747969388962 0.4555314779281616
0.008215687237679958 0.5571807622909546
0.0249915923923254 0.5219993591308594
-0.03472873941063881 -0.5011037588119507
0.02901337668299675 0.45488542318344116
0.02228490635752678 -0.48730939626693726
-0.03983370587229729 -0.4954695701599121
-0.03762997314333916 -0.44702738523483276
0.030541125684976578 -0.46873411536216736
0.022332418709993362 0.5096774101257324
-0.07855295389890671 -0.5062282085418701
-0.027547024190425873 0.5008751153945923
-0.03233896195888519 0.5000959634780884
-0.05765807256102562 0.45942217111587524
0.030551530420780182 0.5070701837539673
-0.017200326547026634 -0.5359408855438232
0.03075837343931198 0.5147503018379211
0.0165618434548378 -0.44285738468170166
-0.03131164237856865 -0.4616905152797699
0.0634600967168808 -0.46999797224998474
-0.01295277290046215 0.4464411437511444
0.05492207035422325 -0.5450633764266968
0.006736974697560072 -0.5468252301216125
-0.054768651723861694 0.4731287360191345
-0.041051652282476425 -0.4550144374370575
0.004908072296530008 0.5199962258338928
0.05225256085395813 0.5839155912399292
-0.06403127312660217 0.47037068009376526
0.06634551286697388 -0.5579657554626465
0.031245384365320206 0.4474319815635681
0.03662993386387825 -0.41781046986579895
0.05497494712471962 0.5399978756904602
-0.04392958804965019 -0.46747201681137085
-0.020915046334266663 0.5342046022415161
0.012359186075627804 -0.4148164391517639
