x y
-0.03495682403445244 0.4804646968841553
-0.00180517986882478 0.4814811050891876
-0.020986882969737053 -0.5046907067298889
0.007277258671820164 -0.4635525047779083
-0.03803304582834244 -0.48735785484313965
-0.28417837619781494 0.058372825384140015
-0.22739920020103455 0.40326744318008423
0.009697654284536839 0.5204232931137085
-0.03073703870177269 0.47604066133499146
0.012006212957203388 0.5058208703994751
-0.010422801598906517 0.48828765749931335
-0.0128806596621871 -0.5221847891807556
0.015449932776391506 0.5095811486244202
-0.23734299838542938 0.3692503869533539
0.23669379949569702 0.34336012601852417
0.0026397781912237406 -0.528512179851532
0.23666459321975708 0.35660794377326965
0.23508822917938232 0.33446553349494934
0.223385751247406 0.40343356132507324
-0.0016704491572454572 0.5488327741622925
-0.017335278913378716 -0.4995250999927521
0.022767821326851845 -0.5069884657859802
-0.016106048598885536 -0.46608537435531616
-0.0016068796394392848 0.5054782032966614
-0.01036200299859047 -0.5241459608078003
-0.015539995394647121 0.46344903111457825
-0.02225157804787159 0.4823583662509918
0.2834833860397339 -0.011169567704200745
-0.23756754398345947 -0.3659666180610657
0.003514589974656701 0.5132403373718262
-0.018979663029313087 -0.4564369022846222
-0.23870353400707245 0.35396015644073486
0.02417260967195034 -0.49465012550354004
0.009267902933061123 0.5359653234481812
0.002397021045908332 -0.4715288281440735
-0.24041366577148438 0.32386717200279236
-0.2366337776184082 -0.38692978024482727
0.2825404107570648 -0.0035630096681416035
-0.00426154350861907 -0.4362400770187378
-0.0034003600012511015 0.5044633746147156
0.005781531799584627 0.47021082043647766
-0.011773171834647655 -0.5082035064697266
-0.016337363049387932 0.5085834860801697
0.024475518614053726 -0.5268152952194214
-0.23874014616012573 0.32503074407577515
-0.24015295505523682 -0.3468059003353119
-0.007593661081045866 0.5510984063148499
-0.016504300758242607 -0.5150266885757446
-0.014052062295377254 0.5032641887664795
-0.0034263599663972855 -0.5108935832977295
-0.03268972784280777 -0.48160189390182495
0.037035372108221054 0.4935842454433441
0.23909948766231537 0.2686474621295929
0.004415805451571941 0.4992449879646301
-0.29116252064704895 -0.005880235694348812
0.23669825494289398 0.3491390645503998
0.23746389150619507 0.3349219262599945
-0.012835524044930935 -0.45175430178642273
-0.006459951400756836 -0.5112629532814026
0.05218133330345154 0.45437222719192505
-0.01049219723790884 -0.4916589558124542
0.0016105137765407562 0.4974310100078583
-0.021790124475955963 -0.5054330825805664
-0.004765469115227461 0.46182310581207275
-0.020339084789156914 0.46943849325180054
-0.23871393501758575 -0.33082643151283264
0.0027669519186019897 -0.47930067777633667
0.0051479646936059 0.4929358959197998
0.2367372065782547 0.3513473570346832
-0.029371166601777077 -0.49407103657722473
0.04850347340106964 -0.4724920094013214
0.23798426985740662 -0.3821468651294708
0.015916699543595314 0.49397802352905273
0.024302929639816284 0.48559921979904175
-1.2341169167484622e-05 -0.49915653467178345
0.014598840847611427 0.505821704864502
0.03708584979176521 -0.47186070680618286
-0.019845744594931602 -0.5108708739280701
-0.015800289809703827 -0.4955504834651947
-0.2402690351009369 -0.33699193596839905
0.018091602250933647 0.5066096186637878
-0.005149366799741983 -0.5156883597373962
0.011734474450349808 0.51627117395401
-0.029039066284894943 -0.5207590460777283
0.01930813491344452 -0.4740877151489258
0.009269524365663528 0.4664289355278015
-0.018733501434326172 0.5160321593284607
-0.0015289823058992624 -0.47581756114959717
-0.006472795736044645 0.5005074739456177
0.23701536655426025 0.304141104221344
0.23804226517677307 -0.35483238101005554
0.23740673065185547 -0.3476451337337494
0.0237417034804821 0.5104180574417114
-0.24059359729290009 -0.33590707182884216
-0.23846836388111115 0.32002031803131104
0.28410524129867554 0.025314882397651672
-0.0007621719851158559 0.5161246061325073
0.236069455742836 0.35894328355789185
-0.035737596452236176 0.5025050044059753
0.01547296904027462 -0.5062624216079712
-0.23757901787757874 -0.3645530939102173
-0.04189310595393181 -0.4710795283317566
-0.001908390666358173 0.5030511617660522
0.23805390298366547 -0.33796262741088867
-0.23790839314460754 0.2137417197227478
0.005906319245696068 -0.49913161993026733
0.23871542513370514 -0.2996048331260681
0.2373943030834198 -0.31112149357795715
-0.0015733431791886687 -0.4815700650215149
0.029974108561873436 -0.4774174690246582
-0.014247654937207699 0.4488142728805542
0.29174575209617615 -0.0025091958232223988
0.00524899223819375 -0.4869048297405243
-0.23803912103176117 0.36429449915885925
0.01672954671084881 0.4763258397579193
-0.006308123003691435 0.4781029224395752
0.004817019682377577 -0.45714300870895386
-0.2905372977256775 0.020306963473558426
0.005052579566836357 0.4751889407634735
0.012624955736100674 -0.5222649574279785
-0.02965722233057022 -0.4895102083683014
0.024871869012713432 0.510109007358551
0.04107312113046646 0.5016845464706421
0.002200758084654808 0.5177249908447266
-0.010130930691957474 -0.5195846557617188
0.23712821304798126 0.35062941908836365
-0.03959854692220688 0.5057724118232727
-0.026739273220300674 0.5014773011207581
0.23789004981517792 -0.3704545497894287
0.06656403839588165 0.4868638515472412
-0.23751674592494965 -0.35295939445495605
0.02272341214120388 -0.5228674411773682
0.0024756251368671656 0.5105409622192383
-0.24008342623710632 -0.3757048547267914
0.0161523949354887 0.49683356285095215
-0.0020462004467844963 0.5009620189666748
0.23931437730789185 -0.32613715529441833
0.025367913767695427 0.48827576637268066
-0.0021830368787050247 0.4989551901817322
-0.2810743451118469 0.08647443354129791
0.0017840112559497356 -0.47802481055259705
-0.033339109271764755 0.5042663812637329
-0.021475184708833694 0.5346376299858093
-0.02901419997215271 -0.4700399935245514
-0.23844744265079498 0.3087531328201294
0.2376444935798645 0.31359368562698364
0.01844264194369316 -0.4548831582069397
-0.03530646860599518 -0.48820364475250244
-0.23847965896129608 0.31269606947898865
-0.01268993690609932 -0.5170103907585144
-0.3010018765926361 0.015410817228257656
0.23770153522491455 0.3209378719329834
0.04387803375720978 0.522462010383606
-0.23980732262134552 0.3401449918746948
-0.23996585607528687 -0.3265252709388733
-0.0018451680662110448 -0.5269133448600769
-0.019037745893001556 -0.503581166267395
-0.23925504088401794 0.33715856075286865
0.2366069257259369 0.3573378622531891
-0.022027337923645973 0.4845539927482605
0.0107138492166996 0.5015751123428345
0.04442331939935684 0.44838660955429077
0.026441266760230064 0.48369479179382324
-0.0006152804126031697 0.5268566012382507
0.23477639257907867 -0.3833993673324585
0.02022220753133297 0.5037800669670105
-0.2379542738199234 -0.30794522166252136
0.011212289333343506 -0.5009811520576477
-0.23949553072452545 -0.3597176671028137
-0.023467382416129112 -0.45801103115081787
0.008234678767621517 0.5196560025215149
-0.003430186305195093 0.5242292881011963
0.0025204699486494064 -0.4729005694389343
0.006330857984721661 -0.497528076171875
0.00021248032862786204 0.47984275221824646
0.0013624343555420637 0.5000861883163452
-0.013601074926555157 -0.489099383354187
0.010569634847342968 0.5149738788604736
-0.15723085403442383 -0.40907523036003113
0.2384553998708725 -0.35329243540763855
-0.007299268618226051 0.500792384147644
0.0011265435023233294 0.5001682043075562
0.019200220704078674 0.49357736110687256
0.028299814090132713 -0.4786491394042969
0.003246660577133298 -0.49301767349243164
0.23745544254779816 -0.32600972056388855
0.0054613398388028145 -0.5052388310432434
0.007587907370179892 -0.511403501033783
0.016090672463178635 -0.4973609447479248
-0.006210861727595329 0.49772974848747253
-0.2327759861946106 0.3713006377220154
-0.29029005765914917 0.007670308463275433
-0.009664490818977356 -0.5087423920631409
0.013872482813894749 0.5092108845710754
-0.0032417909242212772 -0.48801517486572266
0.005398607812821865 -0.5332359671592712
0.23800048232078552 -0.34627261757850647
-0.23856708407402039 0.3201351463794708
-0.2929212749004364 -0.02094320021569729
-0.03295460343360901 -0.46373677253723145
-0.01588650792837143 -0.5354131460189819
-0.23958632349967957 -0.32138127088546753
-0.2892276644706726 -0.02687443420290947
0.011349952779710293 -0.5127444267272949
0.23813867568969727 -0.36119166016578674
0.2386307269334793 -0.3495851159095764
-0.03697876259684563 -0.46231722831726074
-0.2087736427783966 -0.3753622770309448
-0.017019465565681458 -0.48788389563560486
-0.04105742648243904 0.47376859188079834
0.009171823970973492 -0.49814000725746155
-0.18132536113262177 -0.38762933015823364
0.11605153232812881 -0.43698203563690186
0.018351279199123383 0.48716139793395996
0.012021574191749096 -0.5163269639015198
0.23765891790390015 0.33649614453315735
0.23718519508838654 0.3379921019077301
-0.022139687091112137 0.5063443779945374
-0.0001293110108235851 0.5131073594093323
0.009417961351573467 -0.5139973163604736
-0.0006768759340047836 -0.4973318576812744
0.23720978200435638 -0.35393908619880676
-0.24038827419281006 -0.3414720892906189
0.005442987196147442 0.5085340738296509
-0.012289037927985191 0.507422149181366
-0.2970312833786011 -0.004857308696955442
0.03869686648249626 -0.48390913009643555
0.23651573061943054 0.3487335443496704
-0.004478626884520054 -0.5055505633354187
-0.0012330514146015048 0.4688272476196289
0.23821508884429932 0.34112748503685
0.23862126469612122 -0.3149026930332184
0.006948832888156176 0.4927126169204712
-0.005459791515022516 0.46597912907600403
-0.010300508700311184 -0.5098872780799866
-0.23834890127182007 -0.3499816954135895
-0.04572245478630066 -0.47555604577064514
0.002278047613799572 -0.4559967815876007
0.02817215956747532 -0.5052134394645691
0.005156202707439661 0.47451257705688477
-0.025486329570412636 0.48996883630752563
0.021522600203752518 -0.5314509272575378
-0.24023480713367462 -0.34664908051490784
0.0025093178264796734 -0.48682788014411926
-0.03547903895378113 -0.48409324884414673
0.2377912700176239 -0.3553204834461212
0.005976726301014423 -0.46133744716644287
-0.23078526556491852 0.3477898836135864
-0.23985418677330017 0.3218659460544586
0.0003927055513486266 -0.48953530192375183
-0.23889072239398956 0.34681105613708496
-0.007936458103358746 -0.5225393176078796
0.022968661040067673 -0.4850466847419739
-0.032485123723745346 -0.49017319083213806
-0.11644227057695389 0.4737204313278198
-0.00263143889605999 -0.4873966872692108
-0.016489556059241295 0.48141440749168396
-0.240289568901062 -0.31487780809402466
-0.24027051031589508 0.3278016746044159
-0.287788450717926 -0.04736130312085152
-0.011697261594235897 -0.5052604675292969
0.002545607276260853 -0.519916832447052
0.05900555104017258 0.4856671392917633
-0.23068703711032867 -0.38675910234451294
0.012670970521867275 0.4499668478965759
