x y
-0.06187061220407486 -0.4967901110649109
-0.005143790040165186 0.5455019474029541
0.022457901388406754 0.4814150333404541
-0.06925549358129501 -0.4767187833786011
-0.029553623870015144 0.5133775472640991
-0.05856255441904068 0.44313448667526245
0.07771556079387665 -0.5523346066474915
0.009680229239165783 0.4852410554885864
-0.07507437467575073 -0.5615468621253967
-0.023660534992814064 0.47940436005592346
-0.017075931653380394 -0.49374711513519287
-0.01838305965065956 0.4392552971839905
0.04631203040480614 -0.4793444275856018
0.04094008356332779 0.4031466245651245
-0.023699801415205002 0.49159255623817444
-0.017168480902910233 -0.5530312061309814
0.01382751576602459 0.5447408556938171
0.012826954014599323 -0.5129316449165344
-0.003558186814188957 -0.48638325929641724
0.012060986831784248 0.5065778493881226
-0.041338060051202774 -0.5507895946502686
0.1760653406381607 -0.4840930700302124
-0.024694563820958138 0.45159846544265747
0.023753371089696884 -0.5688621997833252
-0.0519985593855381 -0.4518255293369293
0.006467493716627359 -0.500918447971344
-0.08196952939033508 0.5018541216850281
0.00040303420973941684 0.484738290309906
-0.004416766110807657 0.47015589475631714
0.008965727873146534 0.4659165143966675
0.06148272007703781 -0.5462952852249146
-0.024567782878875732 -0.5563850402832031
-0.02946208231151104 0.5438793301582336
0.030687034130096436 0.4349953532218933
0.012071538716554642 0.5040187835693359
-0.01591036468744278 -0.5227760076522827
0.04150009527802467 0.5525309443473816
0.06586077809333801 0.4652855098247528
-0.004741135518997908 -0.5090160965919495
-0.059843868017196655 0.5639582276344299
-0.06722137331962585 0.44927093386650085
0.005467968061566353 -0.47129958868026733
0.009946387261152267 -0.49223870038986206
-0.06336972117424011 0.5493461489677429
0.007401682902127504 -0.506666362285614
-0.2334805279970169 -0.3872677981853485
-0.04170573875308037 -0.4636309742927551
-0.07181625068187714 0.5328744053840637
0.034163787961006165 -0.45434173941612244
-0.05372067913413048 0.5029841661453247
0.049472514539957047 0.5027110576629639
0.05495157092809677 0.5413914322853088
-0.041781287640333176 0.5276806950569153
-0.12098892778158188 0.41512835025787354
-0.09837401658296585 0.46314936876296997
-0.02707633376121521 -0.4556273818016052
0.04166458174586296 0.5075302124023438
-0.032609473913908005 -0.5153819918632507
-0.018765363842248917 -0.49271297454833984
-0.004083280451595783 0.5087853670120239
-0.06443958729505539 0.5243360996246338
0.041165705770254135 -0.5669016242027283
0.09393877536058426 0.4319181740283966
0.016928160563111305 0.47040823101997375
-0.03381190076470375 -0.48963260650634766
-0.01705455593764782 -0.5755627751350403
0.03693072497844696 -0.4854399859905243
0.01316930539906025 -0.525397539138794
0.011268340982496738 -0.48950642347335815
0.008384832181036472 0.5135341286659241
0.02799106203019619 0.45450928807258606
0.04979070648550987 -0.4755541980266571
0.0717785507440567 0.4817061126232147
-0.015875477343797684 -0.5762346982955933
-0.08882863074541092 -0.49893099069595337
-0.010328528471291065 -0.492371141910553
0.009692787192761898 0.5634487867355347
-0.013171625323593616 0.48058974742889404
-0.052400145679712296 -0.4799494743347168
0.0026342018973082304 -0.5189715623855591
0.10717317461967468 -0.5341354608535767
0.25593435764312744 -0.3365962505340576
-0.06752743571996689 -0.4555884003639221
-0.026188397780060768 -0.4853312373161316
-0.027981271967291832 -0.5086693167686462
0.04374760761857033 -0.49429863691329956
0.2464977353811264 -0.3520793318748474
0.0033149372320622206 0.4695727527141571
0.06284597516059875 -0.4525989890098572
-0.036863189190626144 0.5279721021652222
0.024277500808238983 -0.4240247309207916
0.05695104971528053 0.5284908413887024
0.0009410741622559726 0.5088312029838562
-0.024509986862540245 0.4463849663734436
-0.006697698030620813 0.537097692489624
0.020014306530356407 -0.49698787927627563
-0.004805182572454214 -0.5358286499977112
0.042523737996816635 -0.4537602663040161
-0.061620187014341354 -0.5308011174201965
0.03829459473490715 0.47878390550613403
0.004511435516178608 0.448868066072464
-0.002598016755655408 0.47166889905929565
0.027094542980194092 0.5066015124320984
-0.20429708063602448 0.3551464080810547
0.004492324776947498 -0.49219217896461487
0.023978235200047493 0.49228307604789734
-0.004983442835509777 -0.4835750162601471
0.04370902106165886 -0.49939271807670593
0.028245076537132263 0.5086700916290283
-0.014925279654562473 0.5291135311126709
-0.026285532861948013 0.5358350872993469
0.024572828784585 0.5173015594482422
-0.03038630820810795 0.4941234886646271
-0.02197420783340931 -0.5450954437255859
0.01243229117244482 0.4700999855995178
-0.01698671467602253 -0.4938705563545227
0.04345184564590454 0.4404747486114502
0.011334692128002644 0.5372399091720581
-0.01613442599773407 0.5427637100219727
-0.2519969344139099 0.3043004870414734
0.009221642278134823 -0.4970231354236603
0.0188561100512743 -0.5551583766937256
0.08815240114927292 -0.502514123916626
-0.056314192712306976 -0.5236082673072815
0.005932938773185015 0.5689007639884949
0.01170185673981905 -0.45216962695121765
0.01107695885002613 0.5735493898391724
-0.06485147029161453 -0.4951425790786743
0.023544196039438248 -0.5162965655326843
-0.0063645076006650925 0.4527217447757721
-0.023987239226698875 0.521384596824646
0.042491570115089417 0.5143175721168518
0.018887784332036972 0.570407509803772
-0.0640810951590538 -0.5147397518157959
0.022538654506206512 0.4574243426322937
-0.004739641211926937 0.47195836901664734
-0.03302343934774399 -0.46032339334487915
-0.011582402512431145 -0.4953800141811371
0.02569207362830639 0.4471423625946045
0.02810276485979557 0.5476464033126831
-0.03184551000595093 -0.4673498570919037
-0.005077240988612175 -0.38782206177711487
-0.004627275746315718 -0.5568147897720337
0.021451720967888832 -0.5176500678062439
0.0002831655729096383 0.5405316948890686
0.002781800227239728 -0.47216805815696716
0.015172787941992283 -0.45924443006515503
0.031106017529964447 0.42334863543510437
0.008746635168790817 -0.5056878328323364
-0.03816681727766991 0.41768568754196167
0.012108913622796535 -0.45959702134132385
-0.0037360095884650946 -0.45819947123527527
0.0030770304147154093 -0.6025602221488953
-0.008271986618638039 -0.5260644555091858
0.0053167035803198814 -0.5671848058700562
0.06191219389438629 -0.4941294491291046
0.23211795091629028 0.3448053002357483
-0.021535823121666908 -0.5083867311477661
-0.0545775443315506 -0.5371751189231873
-0.026725223287940025 -0.4482225477695465
0.013098814524710178 0.45899152755737305
-0.03353840857744217 -0.5499473214149475
-0.035622239112854004 -0.47478872537612915
-0.028605369850993156 0.4608455002307892
-0.057275064289569855 0.5178038477897644
-0.037722669541835785 -0.5254533290863037
0.03341545909643173 0.4842298924922943
0.028774060308933258 0.5195828676223755
0.06113557890057564 0.527958869934082
-0.04699504002928734 0.45323729515075684
-0.007558099925518036 0.47125107049942017
-0.0186065211892128 -0.5086251497268677
0.005024744663387537 -0.5319327116012573
-0.01185236219316721 0.5484204888343811
-0.037106115370988846 0.45263147354125977
-0.00841458048671484 -0.5278195142745972
-0.016710955649614334 0.515166163444519
-0.006664547603577375 -0.5250775218009949
-0.022918274626135826 -0.5048679113388062
0.01262662559747696 -0.4206453859806061
0.06471975147724152 0.5111011862754822
0.009925182908773422 0.4691356420516968
0.004972484428435564 -0.5241410136222839
-0.035020019859075546 -0.5348177552223206
-0.24010643362998962 -0.40808919072151184
0.054249778389930725 -0.4415510892868042
-0.022803498432040215 0.545807957649231
-0.03884156420826912 -0.44516122341156006
-0.02641017735004425 0.46209779381752014
-0.00045427196891978383 0.4887571632862091
-0.04885319620370865 0.559333324432373
-0.22749833762645721 0.3588216006755829
-0.021468063816428185 0.48995649814605713
-0.026989560574293137 -0.4525989890098572
-0.09345738589763641 0.4469754993915558
0.008221237920224667 0.4683438539505005
-0.030925199389457703 0.46909457445144653
0.0030601616017520428 0.43474841117858887
0.006104529835283756 0.5069298148155212
-0.006765678524971008 -0.5046780705451965
0.07854542881250381 0.5251349806785583
0.07627946883440018 0.5160467028617859
0.012663749977946281 -0.516506552696228
0.02476780116558075 0.4830304682254791
0.028622297570109367 -0.4733729660511017
0.036756645888090134 -0.5657591223716736
-0.042580150067806244 0.551395833492279
0.016049794852733612 -0.4615146815776825
-0.03695995733141899 0.4719682037830353
-0.0692358911037445 -0.49413591623306274
0.03355545923113823 0.44866418838500977
-0.0023068662267178297 -0.5575284361839294
0.04135573282837868 -0.48724454641342163
-0.04370268061757088 0.49010369181632996
0.03189859911799431 0.5032269954681396
-0.06255082041025162 -0.4400758147239685
0.0021117886062711477 -0.50284343957901
0.0566939078271389 0.5244629979133606
0.07349888235330582 0.5455593466758728
0.012113885022699833 0.5211780667304993
-0.005018133670091629 0.4541004002094269
-0.017015259712934494 -0.5436733961105347
-0.018149934709072113 -0.50372314453125
0.02478209137916565 -0.5495194792747498
0.03620243817567825 -0.39899563789367676
0.038460709154605865 -0.5053132772445679
0.25023573637008667 -0.33557450771331787
0.2578364312648773 0.3957690894603729
-0.042641106992959976 -0.5326432585716248
0.027341574430465698 -0.5937389135360718
-0.01973194256424904 0.4864059090614319
0.023980632424354553 -0.4632551074028015
-0.05827393755316734 -0.4986046552658081
0.03236382082104683 0.470565527677536
0.03582160919904709 -0.4722198247909546
-0.005327344406396151 0.4824754297733307
-0.008166389539837837 -0.5392941236495972
0.006449379958212376 0.4703075885772705
0.020817508921027184 0.49327269196510315
0.06268539279699326 -0.44485411047935486
0.01290331780910492 -0.4821334779262543
0.017277022823691368 -0.4498845338821411
-0.014051876030862331 0.4860953688621521
-0.024845942854881287 0.4470529556274414
0.01886814646422863 -0.5422344207763672
0.08966997265815735 0.45580944418907166
-0.014024478383362293 0.5157616138458252
-0.24770954251289368 0.314719021320343
0.008149523288011551 0.541928768157959
0.0017754160799086094 0.41665297746658325
-0.009215842001140118 -0.5175126194953918
0.01636829599738121 0.4533141255378723
-0.037845026701688766 -0.5302835702896118
-0.03481938689947128 0.48941853642463684
-0.03274288773536682 0.4231659173965454
0.0038456532638520002 -0.5351707935333252
-0.0011268886737525463 0.5457261800765991
0.03868219256401062 -0.5028722882270813
-0.041700586676597595 0.4976402819156647
0.02033231034874916 0.5309239029884338
-0.013063996098935604 0.4346795380115509
-0.01801939122378826 -0.5108927488327026
0.009189410135149956 -0.5022714734077454
0.0019448096863925457 0.48353487253189087
